1001,0.748898222612878,0.7520479265546215,0.7457485186711345,0.7513079941833483,99946.48481349458,1
1002,0.7537177657538187,0.7568674696955622,0.7505680618120751,0.7577669850063891,97715.81929881906,2
1003,0.7618162042589595,0.764965908200703,0.7586665003172159,0.7616727743064318,106565.63786657885,3
1004,0.7615293443539042,0.7646790482956477,0.7583796404121607,0.7606204964165773,78636.85666369362,4
1005,0.7597116484792503,0.7628613524209938,0.7565619445375068,0.7620186834950031,86224.47300178806,0
1006,0.764325718510756,0.7674754224524996,0.7611760145690125,0.7679863044593673,97610.89785087114,1
1007,0.7716468904079787,0.7747965943497223,0.7684971864662352,0.7698101174437935,87623.18713103363,2
1008,0.7679733444796081,0.7711230484213516,0.7648236405378646,0.7694338077425953,108043.12136859205,3
1009,0.7708942710055825,0.774043974947326,0.767744567063839,0.7702916329645169,97039.80640439445,4
1010,0.7696889949234511,0.7728386988651946,0.7665392909817076,0.7717849232165724,100876.49507179236,0
1011,0.7738808515096938,0.7770305554514373,0.7707311475679502,0.7742709384990629,108990.85501801324,1
1012,0.7746610254884321,0.7778107294301756,0.7715113215466886,0.775483992320778,107841.79746237936,2
1013,0.776306959153124,0.7794566630948675,0.7731572552113805,0.78045411332812,87041.43278862929,3
1014,0.7846012675031159,0.7877509714448594,0.7814515635613724,0.7847597201942835,89551.01202814847,4
1015,0.7849181728854512,0.7880678768271947,0.7817684689437077,0.7875096526997635,96161.95110900086,0
1016,0.7901011325140758,0.7932508364558193,0.7869514285723322,0.7883891692582049,119811.3096773469,1
1017,0.786677206002334,0.7898269099440776,0.7835275020605905,0.7861306873548806,110971.58823861417,2
1018,0.7855841687074272,0.7887338726491707,0.7824344647656837,0.7878861478342466,93900.14868996092,3
1019,0.790188126961066,0.7933378309028095,0.7870384230193225,0.784841703914275,98058.81159193006,4
1020,0.7794952808674839,0.7826449848092274,0.7763455769257404,0.7819117339092418,97129.41126729798,0
1021,0.7843281869509998,0.7874778908927433,0.7811784830092563,0.7858733169853437,87145.65233951512,1
1022,0.7874184470196876,0.7905681509614311,0.784268743077944,0.7909917525594241,97962.41855251661,2
1023,0.7945650580991607,0.7977147620409042,0.7914153541574172,0.7950684832885504,78777.42773035003,3
1024,0.7955719084779402,0.7987216124196838,0.7924222045361967,0.7968203200872515,110309.23625945099,4
1025,0.7980687316965626,0.8012184356383061,0.794919027754819,0.7988030744499532,107744.84053042438,0
1026,0.799537417203344,0.8026871211450876,0.7963877132616005,0.7977573821621383,91473.47008938761,1
1027,0.7959773471209326,0.7991270510626761,0.7928276431791891,0.793057542444743,107692.38928888077,2
1028,0.7901377377685536,0.7932874417102971,0.78698803382681,0.7922800105393508,92081.39982908113,3
1029,0.794422283310148,0.7975719872518915,0.7912725793684044,0.7912588055598863,88556.6083179494,4
1030,0.7880953278096245,0.7912450317513681,0.784945623867881,0.78944733188623,98353.96968008744,0
1031,0.7907993359628354,0.7939490399045789,0.7876496320210918,0.793126443109301,85302.3898671688,1
1032,0.7954535502557666,0.7986032541975101,0.7923038463140231,0.7977318565042248,108167.24612728984,2
1033,0.800010162752683,0.8031598666944265,0.7968604588109395,0.7997799592885632,86774.53170482581,3
1034,0.7995497558244433,0.8026994597661868,0.7964000518826998,0.8016004129424592,112574.40034836331,4
1035,0.803651070060475,0.8068007740022185,0.8005013661187315,0.802744713961526,100826.0338631193,0
1036,0.8018383578625771,0.8049880618043206,0.7986886539208335,0.804190160808927,97231.45989195126,1
1037,0.8065419637552771,0.8096916676970206,0.8033922598135336,0.8014070413823611,90656.75803848953,2
1038,0.7962721190094452,0.7994218229511887,0.7931224150677016,0.7996071450880524,93925.82137688602,3
1039,0.8029421711666598,0.8060918751084033,0.7997924672249163,0.8035048644583294,120742.19809129283,4
1040,0.8040675577499988,0.8072172616917423,0.8009178538082553,0.8047237626694993,90486.82725447053,0
1041,0.8053799675889998,0.8085296715307433,0.8022302636472562,0.8039720678103806,114820.38147656189,1
1042,0.8025641680317614,0.805713871973505,0.7994144640900179,0.8057477314345975,81951.78757779344,2
1043,0.8089312948374338,0.8120809987791773,0.8057815908956902,0.8124681757040992,111808.27208353285,3
1044,0.8160050565707646,0.8191547605125081,0.8128553526290211,0.8158434059230195,106989.95246470033,4
1045,0.8156817552752743,0.8188314592170178,0.8125320513335308,0.8154068210473673,102898.37339947323,0
1046,0.8151318868194602,0.8182815907612038,0.8119821828777167,0.8164247049646509,107174.13162096713,1
1047,0.8177175231098417,0.8208672270515852,0.8145678191680982,0.8156913808677564,99725.26357169547,2
1048,0.8136652386256711,0.8168149425674146,0.8105155346839276,0.814935797175823,86751.61442246477,3
1049,0.8162063557259749,0.8193560596677184,0.8130566517842314,0.8179385463723357,102877.94957159465,4
1050,0.8196707370186965,0.82282044096044,0.816521033076953,0.8203561012116276,101987.19565491058,0
1051,0.8210414654045587,0.8241911693463022,0.8178917614628152,0.8196637660351904,99917.65738363449,1
1052,0.8182860666658223,0.8214357706075658,0.8151363627240787,0.8209564994447314,105379.42567661306,2
1053,0.8236269322236404,0.8267766361653839,0.8204772282818968,0.8210837375671917,95749.66057502963,3
1054,0.818540542910743,0.8216902468524865,0.8153908389689994,0.8164339934422937,88460.7117569169,4
1055,0.8143274439738444,0.8174771479155879,0.8111777400321009,0.8167122235232536,104156.07322116474,0
1056,0.8190970030726629,0.8222467070144064,0.8159472991309193,0.8191676230246909,103319.87771056534,1
1057,0.819238242976719,0.8223879469184625,0.8160885390349755,0.8178239610546447,97383.6023511607,2
1058,0.8164096791325706,0.8195593830743141,0.813259975190827,0.8211497025188457,113403.6225219174,3
1059,0.8258897259051207,0.8290394298468642,0.8227400219633771,0.8218551930040983,96546.87730773298,4
1060,0.817820660103076,0.8209703640448195,0.8146709561613324,0.8146696020950489,114696.07006504961,0
1061,0.8115185440870218,0.8146682480287654,0.8083688401452783,0.8118523394532968,116360.60673334956,1
1062,0.8121861348195719,0.8153358387613154,0.8090364308778284,0.8129677872583134,90696.3127447645,2
1063,0.8137494396970548,0.8168991436387983,0.8105997357553113,0.810223782544343,110946.848810224,3
1064,0.8066981253916311,0.8098478293333746,0.8035484214498876,0.8137619341894611,105609.87621923102,4
1065,0.820825742987291,0.8239754469290346,0.8176760390455475,0.8195902864444661,88155.24981030924,0
1066,0.8183548299016411,0.8215045338433846,0.8152051259598976,0.8180869288441793,105062.5154474583,1
1067,0.8178190277867176,0.8209687317284611,0.814669323844974,0.8219580924077402,113896.5304745537,2
1068,0.8260971570287629,0.8292468609705064,0.8229474530870193,0.8277160417108926,102937.181856219,3
1069,0.8293349263930224,0.8324846303347659,0.8261852224512789,0.8312033377842838,110961.94191903772,4
1070,0.833071749175545,0.8362214531172886,0.8299220452338015,0.8292767632240153,99917.0408519174,0
1071,0.8254817772724856,0.8286314812142291,0.8223320733307421,0.8249242942962598,105260.34498419153,1
1072,0.824366811320034,0.8275165152617775,0.8212171073782905,0.8247784342444695,103001.06441254915,2
1073,0.825190057168905,0.8283397611106486,0.8220403532271615,0.8260488215318984,100567.23538810527,3
1074,0.8269075858948918,0.8300572898366353,0.8237578819531483,0.823557447907197,91853.79278745197,4
1075,0.8202073099195023,0.8233570138612458,0.8170576059777588,0.8223142628218083,102108.57818462202,0
1076,0.8244212157241144,0.8275709196658579,0.8212715117823709,0.8220831755058474,90266.28024013562,1
1077,0.8197451352875804,0.8228948392293239,0.8165954313458369,0.8181816424302406,98640.98200935351,2
1078,0.8166181495729008,0.8197678535146443,0.8134684456311573,0.8166239274119229,90110.24051370456,3
1079,0.816629705250945,0.8197794091926885,0.8134800013092015,0.8147939336717914,85242.33533380224,4
1080,0.8129581620926378,0.8161078660343813,0.8098084581508943,0.811612944093495,96439.71119886692,0
1081,0.8102677260943523,0.8134174300360958,0.8071180221526087,0.8109563574180524,96574.52493662924,1
1082,0.8116449887417525,0.814794692683496,0.808495284800009,0.8102316742706774,92020.22959466623,2
1083,0.8088183597996025,0.811968063741346,0.805668655857859,0.8061336312643076,96903.20399818145,3
1084,0.8034489027290127,0.8065986066707562,0.8002991987872692,0.8048301588359836,99311.10234816957,4
1085,0.8062114149429545,0.809361118884698,0.8030617110012109,0.807295199935154,113849.22238564091,0
1086,0.8083789849273535,0.811528688869097,0.80522928098561,0.8133954212412029,100095.51386122407,1
1087,0.8184118575550524,0.8215615614967959,0.8152621536133089,0.8214306445492735,107512.29837102967,2
1088,0.8244494315434946,0.8275991354852381,0.8212997276017511,0.821986465154068,90086.44878185727,3
1089,0.8195234987646415,0.822673202706385,0.816373794822898,0.8232128959650733,97791.65848551625,4
1090,0.8269022931655052,0.8300519971072488,0.8237525892237617,0.8243450655633617,109048.05676913651,0
1091,0.8217878379612181,0.8249375419029616,0.8186381340194746,0.8184619699228108,96681.89251015881,1
1092,0.8151361018844034,0.818285805826147,0.8119863979426599,0.8150642742393646,94770.25461236316,2
1093,0.8149924465943258,0.8181421505360693,0.8118427426525823,0.8130639796536094,104647.00994521403,3
1094,0.8111355127128931,0.8142852166546366,0.8079858087711496,0.8155915033645,93076.55090509058,4
1095,0.820047494016107,0.8231971979578505,0.8168977900743635,0.8172198621020836,83018.83657029454,0
1096,0.8143922301880604,0.8175419341298039,0.8112425262463169,0.8140274911405376,89033.12717949563,1
1097,0.8136627520930148,0.8168124560347583,0.8105130481512712,0.8112902036386527,121592.07279507897,2
1098,0.8089176551842907,0.8120673591260342,0.8057679512425472,0.8092741534673726,105722.47960652281,3
1099,0.8096306517504545,0.812780355692198,0.8064809478087109,0.8130102952116314,87609.93141309312,4
1100,0.8163899386728082,0.8195396426145517,0.8132402347310647,0.8121972391536993,95656.34192021242,0
1101,0.8080045396345904,0.8111542435763339,0.8048548356928469,0.8076988962849081,104530.21484338734,1
1102,0.8073932529352258,0.8105429568769693,0.8042435489934823,0.8035945124879369,102495.45178830516,2
1103,0.799795772040648,0.8029454759823915,0.7966460680989045,0.7975213020940735,107722.20514130707,3
1104,0.7952468321474989,0.7983965360892424,0.7920971282057554,0.7912713467765307,96587.18801007261,4
1105,0.7872958614055624,0.7904455653473059,0.7841461574638189,0.787145965094467,117661.07423538576,0
1106,0.7869960687833715,0.790145772725115,0.783846364841628,0.7886507789679903,97703.0527435734,1
1107,0.7903054891526091,0.7934551930943526,0.7871557852108656,0.7928236644518134,101725.53329286947,2
1108,0.7953418397510176,0.7984915436927611,0.7921921358092741,0.7973746745564574,104595.93595770649,3
1109,0.7994075093618972,0.8025572133036407,0.7962578054201537,0.796892723085457,95252.11455430782,4
1110,0.7943779368090167,0.7975276407507602,0.7912282328672732,0.7960730103140675,99115.70561923314,0
1111,0.7977680838191183,0.8009177877608619,0.7946183798773748,0.7957528309828383,96780.71082332329,1
1112,0.7937375781465583,0.7968872820883018,0.7905878742048148,0.7974940095353951,107907.95054055432,2
1113,0.8012504409242319,0.8044001448659754,0.7981007369824884,0.7956567695907759,96128.55841208348,3
1114,0.7900630982573199,0.7932128021990634,0.7869133943155764,0.7919073119587534,108658.28894113109,4
1115,0.7937515256601868,0.7969012296019303,0.7906018217184433,0.7895264191865798,110258.83003970879,0
1116,0.7853013127129728,0.7884510166547163,0.7821516087712292,0.7861624370055833,99931.99741367935,1
1117,0.7870235612981937,0.7901732652399373,0.7838738573564502,0.7858438743769296,102217.8065941341,2
1118,0.7846641874556656,0.7878138913974091,0.781514483513922,0.7841532931054259,93135.48593232906,3
1119,0.7836423987551863,0.7867921026969298,0.7804926948134427,0.7844934156304451,90060.55498746278,4
1120,0.785344432505704,0.7884941364474475,0.7821947285639604,0.7893196549273297,120786.08441079628,0
1121,0.7932948773489554,0.796444581290699,0.7901451734072119,0.7885759020153962,121983.18788389706,1
1122,0.7838569266818369,0.7870066306235804,0.7807072227400934,0.7856879422015917,97822.01067285884,2
1123,0.7875189577213463,0.7906686616630898,0.7843692537796028,0.7893266010347261,86780.55771996963,3
1124,0.7911342443481059,0.7942839482898494,0.7879845404063623,0.7912282690280712,107692.49576757004,4
1125,0.7913222937080366,0.7944719976497802,0.7881725897662931,0.7928344355107031,116839.6286640179,0
1126,0.7943465773133696,0.7974962812551131,0.791196873371626,0.7972925370098303,125757.8256505618,1
1127,0.8002384967062909,0.8033882006480344,0.7970887927645474,0.8007668948780764,92498.37423730674,2
1128,0.801295293049862,0.8044449969916055,0.7981455891081185,0.8041697976837976,87215.42460552254,3
1129,0.807044302317733,0.8101940062594766,0.8038945983759895,0.8066788881428184,99507.9966328251,4
1130,0.8063134739679039,0.8094631779096474,0.8031637700261604,0.8030226195862897,85204.96571567858,0
1131,0.7997317652046757,0.8028814691464192,0.7965820612629322,0.7998548677326072,114481.11712899654,1
1132,0.7999779702605387,0.8031276742022823,0.7968282663187952,0.8005140838830994,115623.74747848407,2
1133,0.8010501975056601,0.8041999014474036,0.7979004935639166,0.8043906271681709,85792.86826775392,3
1134,0.8077310568306817,0.8108807607724252,0.8045813528889382,0.8078994546605092,103165.64882228641,4
1135,0.8080678524903366,0.8112175564320802,0.8049181485485931,0.8105261781744422,87121.38739708978,0
1136,0.8129845038585477,0.8161342078002912,0.8098347999168042,0.8117548259814342,121958.59020900981,1
1137,0.8105251481043209,0.8136748520460644,0.8073754441625773,0.809058539040501,104652.66792915005,2
1138,0.8075919299766812,0.8107416339184247,0.8044422260349376,0.8086415989189351,97405.89026224453,3
1139,0.8096912678611888,0.8128409718029324,0.8065415639194453,0.8105394362956222,118087.49380436288,4
1140,0.8113876047300556,0.8145373086717991,0.808237900788312,0.811705359167517,101652.66002935811,0
1141,0.8120231136049785,0.815172817546722,0.808873409663235,0.8115987157744031,99684.8600208591,1
1142,0.8111743179438279,0.8143240218855714,0.8080246140020844,0.8112857994504414,113773.26371968849,2
1143,0.811397280957055,0.8145469848987985,0.8082475770153115,0.8145387269687145,99925.08566881064,3
1144,0.8176801729803742,0.8208298769221177,0.8145304690386307,0.8199060760672516,105907.0673377285,4
1145,0.822131979154129,0.8252816830958725,0.8189822752123854,0.821769165981699,111678.25392052636,0
1146,0.821406352809269,0.8245560567510125,0.8182566488675255,0.8188705004955493,104049.5717181492,1
1147,0.8163346481818297,0.8194843521235732,0.8131849442400861,0.8148834251636194,102725.9542143173,2
1148,0.8134322021454093,0.8165819060871529,0.8102824982036658,0.8136172995279667,105114.73842080362,3
1149,0.813802396910524,0.8169521008522675,0.8106526929687805,0.8129924671509827,103433.55522681584,4
1150,0.8121825373914414,0.8153322413331849,0.8090328334496979,0.8106718316477967,100662.09883450692,0
1151,0.8091611259041519,0.8123108298458954,0.8060114219624084,0.8067769128133586,103104.23698661603,1
1152,0.8043926997225652,0.8075424036643087,0.8012429957808217,0.7994959340556931,101173.31061440597,2
1153,0.7945991683888209,0.7977488723305645,0.7914494644470774,0.7938295713377621,85660.50000920039,3
1154,0.7930599742867033,0.7962096782284468,0.7899102703449598,0.7969358108278908,96693.5774308826,4
1155,0.8008116473690783,0.8039613513108218,0.7976619434273348,0.7992127452372306,79573.56206191538,0
1156,0.7976138431053831,0.8007635470471266,0.7944641391636396,0.7927164408793763,108721.90189306259,1
1157,0.7878190386533694,0.790968742595113,0.7846693347116259,0.785826430117075,104126.33924275757,2
1158,0.7838338215807806,0.7869835255225242,0.7806841176390371,0.7827434525577145,88327.13506035064,3
1159,0.7816530835346484,0.7848027874763919,0.7785033795929048,0.7866286250855863,113178.70402117858,4
1160,0.7916041666365243,0.7947538705782679,0.7884544626947808,0.791025572338024,107066.25137544594,0
1161,0.7904469780395236,0.7935966819812671,0.78729727409778,0.7886266968427262,90586.78854383693,1
1162,0.786806415645929,0.7899561195876725,0.7836567117041855,0.7885611972536535,95380.30814484104,2
1163,0.7903159788613778,0.7934656828031214,0.7871662749196343,0.7929693397736626,71751.03116753948,3
1164,0.7956227006859473,0.7987724046276908,0.7924729967442038,0.7985373463861921,102314.04928173946,4
1165,0.8014519920864369,0.8046016960281804,0.7983022881446934,0.7986854777523125,125517.14345657075,0
1166,0.7959189634181879,0.7990686673599314,0.7927692594764444,0.7930210568853344,81819.45576397012,1
1167,0.790123150352481,0.7932728542942246,0.7869734464107375,0.7910436966918306,100074.80033607663,2
1168,0.7919642430311801,0.7951139469729236,0.7888145390894366,0.7938809878655197,97941.58437945944,3
1169,0.7957977326998594,0.798947436641603,0.7926480287581159,0.7985400544188561,101795.34072229562,4
1170,0.8012823761378528,0.8044320800795963,0.7981326721961093,0.8010800868716121,89832.60958547567,0
1171,0.8008777976053715,0.804027501547115,0.797728093663628,0.7995521711109412,100413.96013695643,1
1172,0.7982265446165111,0.8013762485582546,0.7950768406747676,0.7977248091149005,76279.77544348687,2
1173,0.79722307361329,0.8003727775550336,0.7940733696715465,0.8017155214819076,91635.73212913505,3
1174,0.8062079693505252,0.8093576732922687,0.8030582654087817,0.8067811845123463,124527.03315082347,4
1175,0.8073543996741672,0.8105041036159107,0.8042046957324237,0.8017567790798958,108493.13685718285,0
1176,0.7961591584856245,0.799308862427368,0.7930094545438809,0.7981101693039537,114998.59290810967,1
1177,0.800061180122283,0.8032108840640265,0.7969114761805395,0.800762382705841,104628.78561064412,2
1178,0.801463585289399,0.8046132892311425,0.7983138813476555,0.8016240814697957,103899.0977145652,3
1179,0.8017845776501925,0.804934281591936,0.798634873708449,0.7998116652505133,101922.59667367283,4
1180,0.797838752850834,0.8009884567925776,0.7946890489090905,0.799008025106406,105541.90819171495,0
1181,0.800177297361978,0.8033270013037215,0.7970275934202344,0.7989587915561005,101007.28149419285,1
1182,0.7977402857502232,0.8008899896919667,0.7945905818084796,0.7993260252826894,106630.50451624616,2
1183,0.8009117648151556,0.8040614687568991,0.7977620608734121,0.7979599875929536,121177.74592785607,3
1184,0.7950082103707516,0.7981579143124952,0.7918585064290081,0.7904310678191719,104336.35939865153,4
1185,0.7858539252675922,0.7890036292093358,0.7827042213258487,0.7861647432669434,117706.40039191567,0
1186,0.7864755612662945,0.789625265208038,0.783325857324551,0.7861237948381075,84305.5198819071,1
1187,0.7857720284099204,0.788921732351664,0.7826223244681769,0.7867256672396975,108307.8805920629,2
1188,0.7876793060694746,0.7908290100112181,0.784529602127731,0.7896508278838312,106081.64577137766,3
1189,0.7916223496981878,0.7947720536399313,0.7884726457564443,0.788178364544125,102687.62257573027,4
1190,0.7847343793900623,0.7878840833318058,0.7815846754483188,0.7820686548485734,102625.52912638748,0
1191,0.7794029303070844,0.7825526342488279,0.7762532263653409,0.7773647135732684,108143.6755198337,1
1192,0.7753264968394525,0.7784762007811961,0.772176792897709,0.7752631436212492,91328.5964957722,2
1193,0.7751997904030459,0.7783494943447894,0.7720500864613024,0.7778028420722716,115659.40475429528,3
1194,0.7804058937414973,0.7835555976832408,0.7772561897997537,0.7755074548629841,105458.2908579404,4
1195,0.7706090159844711,0.7737587199262146,0.7674593120427275,0.774606823447237,93525.9511450377,0
1196,0.7786046309100028,0.7817543348517463,0.7754549269682592,0.7809970347738615,109320.71880027192,1
1197,0.7833894386377203,0.7865391425794638,0.7802397346959767,0.7838203858593105,108935.49332649056,2
1198,0.7842513330809006,0.7874010370226441,0.781101629139157,0.787457717345088,76625.33539998389,3
1199,0.7906641016092754,0.7938138055510189,0.7875143976675318,0.7920316911413968,86225.67764767204,4
1200,0.7933992806735183,0.7965489846152618,0.7902495767317748,0.7955555609734611,107186.32121620669,0
1201,0.797711841273404,0.8008615452151475,0.7945621373316605,0.7984987596881169,101977.348633545,1
1202,0.7992856781028298,0.8024353820445733,0.7961359741610863,0.797771019697334,104936.23306457687,2
1203,0.7962563612918381,0.7994060652335816,0.7931066573500946,0.8013363802870569,103779.73882913683,3
1204,0.8064163992822757,0.8095661032240192,0.8032666953405322,0.7989611902538398,80814.74180340688,4
1205,0.791505981225404,0.7946556851671476,0.7883562772836605,0.7960095728507655,98167.27396634645,0
1206,0.8005131644761269,0.8036628684178704,0.7973634605343833,0.7970271304465186,113155.51410615552,1
1207,0.7935410964169103,0.7966908003586538,0.7903913924751668,0.793677967970922,119914.17160161541,2
1208,0.7938148395249337,0.7969645434666772,0.7906651355831902,0.7933811325473685,101959.71274343024,3
1209,0.7929474255698032,0.7960971295115468,0.7897977216280597,0.7977899933020746,78033.77051118006,4
1210,0.8026325610343459,0.8057822649760894,0.7994828570926024,0.8020875049730272,80171.70478486184,0
1211,0.8015424489117086,0.8046921528534521,0.798392744969965,0.8037458645132942,107420.41312449459,1
1212,0.8059492801148799,0.8090989840566234,0.8027995761731364,0.8036989985876043,110885.32053356856,2
1213,0.8014487170603287,0.8045984210020722,0.7982990131185852,0.8018885145755617,97881.82541632949,3
1214,0.8023283120907947,0.8054780160325382,0.7991786081490512,0.7964593029946914,97485.58215157072,4
1215,0.7905902938985879,0.7937399978403314,0.7874405899568444,0.790588952011724,103359.8022438549,0
1216,0.7905876101248599,0.7937373140666034,0.7874379061831164,0.78801681933304,101608.71165250558,1
1217,0.7854460285412201,0.7885957324829637,0.7822963245994766,0.7865993920461628,103593.47724982355,2
1218,0.7877527555511055,0.790902459492849,0.784603051609362,0.7913046225174942,99038.63322566547,3
1219,0.794856489483883,0.7980061934256265,0.7917067855421395,0.7992827769841241,106978.27088997653,4
1220,0.8037090644843652,0.8068587684261087,0.8005593605426217,0.8050841955594594,90919.5095680349,0
1221,0.8064593266345538,0.8096090305762973,0.8033096226928103,0.8030748800672611,94101.0302373567,1
1222,0.7996904334999685,0.802840137441712,0.796540729558225,0.8000359568273024,89991.23912613138,2
1223,0.8003814801546364,0.8035311840963799,0.7972317762128929,0.8022773437110948,102380.75987930114,3
1224,0.8041732072675533,0.8073229112092968,0.8010235033258097,0.8053306515349422,83088.95691823796,4
1225,0.8064880958023312,0.8096377997440747,0.8033383918605876,0.8097586823255927,95192.20672192374,0
1226,0.8130292688488542,0.8161789727905977,0.8098795649071107,0.8144382256327134,97374.27297539364,1
1227,0.8158471824165727,0.8189968863583162,0.8126974784748292,0.8150413860156243,110138.77966555097,2
1228,0.8142355896146757,0.8173852935564192,0.8110858856729322,0.813918254258114,105161.22930216303,3
1229,0.8136009189015525,0.816750622843296,0.810451214959809,0.8116007965323969,102407.25985224656,4
1230,0.8096006741632413,0.8127503781049848,0.8064509702214978,0.8087825117386624,109591.93022272571,0
1231,0.8079643493140835,0.811114053255827,0.8048146453723399,0.8070973768868743,112538.26336487968,1
1232,0.8062304044596651,0.8093801084014086,0.8030807005179216,0.8046167843819401,67239.23334572985,2
1233,0.803003164304215,0.8061528682459586,0.7998534603624715,0.8016377799159321,108727.73130233219,3
1234,0.8002723955276492,0.8034220994693927,0.7971226915859057,0.7983882535670892,121629.36382325686,4
1235,0.7965041116065291,0.7996538155482726,0.7933544076647856,0.796564254371816,102184.69662967342,0
1236,0.7966243971371029,0.7997741010788464,0.7934746931953593,0.7966065570190441,96358.5236365852,1
1237,0.7965887169009854,0.799738420842729,0.7934390129592419,0.8016460809179691,90650.17963703063,2
1238,0.8067034449349528,0.8098531488766963,0.8035537409932093,0.8056583360080817,89610.0614127737,3
1239,0.8046132270812105,0.807762931022954,0.801463523139467,0.8006046526641077,82182.98777638139,4
1240,0.7965960782470048,0.7997457821887484,0.7934463743052613,0.7987524842904101,97170.24658118095,0
1241,0.8009088903338154,0.8040585942755589,0.7977591863920719,0.798494218120519,93954.19774522971,1
1242,0.7960795459072227,0.7992292498489663,0.7929298419654792,0.8019752006072035,99911.82685616541,2
1243,0.8078708553071843,0.8110205592489278,0.8047211513654408,0.8078100180160839,93967.88827311301,3
1244,0.8077491807249835,0.810898884666727,0.80459947678324,0.8052024364173345,93713.64967980949,4
1245,0.8026556921096855,0.805805396051429,0.7995059881679419,0.8030948840787429,106730.14720026348,0
1246,0.8035340760478004,0.8066837799895439,0.8003843721060568,0.8017443594758435,96970.22136575948,1
1247,0.7999546429038866,0.8031043468456301,0.7968049389621431,0.7994574388657492,95551.30987922159,2
1248,0.7989602348276117,0.8021099387693552,0.7958105308858682,0.7981421048567863,97250.81100534664,3
1249,0.7973239748859609,0.8004736788277044,0.7941742709442173,0.7971058818980883,111260.62355452117,4
1250,0.7968877889102157,0.8000374928519592,0.7937380849684722,0.7978016190589527,93215.21968843209,0
1251,0.7987154492076899,0.8018651531494334,0.7955657452659464,0.7992529995635302,88847.65067002857,1
1252,0.7997905499193706,0.8029402538611141,0.7966408459776271,0.8011491594162041,83950.03476429006,2
1253,0.8025077689130378,0.8056574728547813,0.7993580649712942,0.8044222545833692,96747.06982309248,3
1254,0.8063367402537007,0.8094864441954442,0.8031870363119572,0.8108488220248267,106984.86503860235,4
1255,0.8153609037959526,0.8185106077376961,0.8122111998542091,0.815065197500922,119892.07318613489,0
1256,0.8147694912058913,0.8179191951476348,0.8116197872641477,0.8124145663839277,82517.08149584726,1
1257,0.8100596415619643,0.8132093455037078,0.8069099376202208,0.8104540155512224,98749.88090988278,2
1258,0.8108483895404806,0.8139980934822241,0.807698685598737,0.8106647877372524,101013.09283750232,3
1259,0.8104811859340242,0.8136308898757677,0.8073314819922807,0.8151210209182453,103861.96464953409,4
1260,0.8197608559024665,0.82291055984421,0.816611151960723,0.8215222778155098,107900.67089682535,0
1261,0.8232836997285531,0.8264334036702966,0.8201339957868096,0.8216060266508463,101805.06062354485,1
1262,0.8199283535731395,0.823078057514883,0.816778649631396,0.8184463292633218,102295.3189916994,2
1263,0.8169643049535041,0.8201140088952477,0.8138146010117606,0.8190682162915599,103037.33262810869,3
1264,0.8211721276296157,0.8243218315713592,0.8180224236878721,0.8199659628224343,120259.61715133724,4
1265,0.8187597980152529,0.8219095019569964,0.8156100940735094,0.8193285667308452,94304.53154851544,0
1266,0.8198973354464376,0.8230470393881811,0.8167476315046941,0.8170892991038899,101187.39452901213,1
1267,0.8142812627613423,0.8174309667030858,0.8111315588195988,0.8107946304637971,101807.88703566503,2
1268,0.8073079981662519,0.8104577021079954,0.8041582942245084,0.8099199091400033,80255.4901903791,3
1269,0.8125318201137549,0.8156815240554984,0.8093821161720114,0.8138731976070925,83962.2648030331,4
1270,0.8152145751004303,0.8183642790421738,0.8120648711586868,0.8145928451775362,101496.29120226749,0
1271,0.8139711152546419,0.8171208191963855,0.8108214113128984,0.81010923151757,96819.98003425778,1
1272,0.8062473477804979,0.8093970517222414,0.8030976438387544,0.8052992777320569,99253.0283232823,2
1273,0.804351207683616,0.8075009116253595,0.8012015037418725,0.8003046052637575,84444.15595336237,3
1274,0.7962580028438988,0.7994077067856423,0.7931082989021553,0.7947109775980576,94839.79036396087,4
1275,0.7931639523522166,0.7963136562939601,0.7900142484104731,0.7940790437723647,107898.0737825061,0
1276,0.7949941351925128,0.7981438391342563,0.7918444312507693,0.7941064625793577,104791.48976845203,1
1277,0.7932187899662027,0.7963684939079462,0.7900690860244591,0.7921466120807266,92205.9521428192,2
1278,0.7910744341952504,0.7942241381369939,0.7879247302535068,0.784070538238578,107728.81801281816,3
1279,0.7770666422819055,0.780216346223649,0.773916938340162,0.7759378386339041,80870.11942246856,4
1280,0.7748090349859027,0.7779587389276462,0.7716593310441592,0.7725055523098148,100803.31451159708,0
1281,0.7702020696337268,0.7733517735754704,0.7670523656919833,0.767898061818461,97206.16617057577,1
1282,0.7655940540031952,0.7687437579449388,0.7624443500614517,0.7634574438068782,99877.60808527833,2
1283,0.7613208336105611,0.7644705375523047,0.7581711296688176,0.7606132736120348,84453.1861486008,3
1284,0.7599057136135086,0.7630554175552521,0.756756009671765,0.7613987363331017,84509.29711345251,4
1285,0.7628917590526949,0.7660414629944384,0.7597420551109514,0.7639944487026473,108054.87650402327,0
1286,0.7650971383525998,0.7682468422943434,0.7619474344108563,0.7658629173156112,95498.22463579926,1
1287,0.7666286962786225,0.769778400220366,0.763478992336879,0.7667331845869154,94513.23447487115,2
1288,0.7668376728952082,0.7699873768369517,0.7636879689534647,0.766305470195381,108515.06768183823,3
